 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/134In_in_kapton.txt

 Ion = Indium       [49] , Mass = 133.9442 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 133.9442 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.220E-01  2.487E+00      57 A        13 A         9 A   
   1.10 keV   1.279E-01  2.606E+00      59 A        14 A        10 A   
   1.20 keV   1.336E-01  2.718E+00      61 A        14 A        10 A   
   1.30 keV   1.390E-01  2.825E+00      63 A        15 A        10 A   
   1.40 keV   1.443E-01  2.927E+00      66 A        15 A        11 A   
   1.50 keV   1.494E-01  3.023E+00      68 A        16 A        11 A   
   1.60 keV   1.543E-01  3.116E+00      70 A        16 A        11 A   
   1.70 keV   1.590E-01  3.205E+00      71 A        16 A        12 A   
   1.80 keV   1.636E-01  3.290E+00      73 A        17 A        12 A   
   2.00 keV   1.725E-01  3.451E+00      77 A        18 A        13 A   
   2.25 keV   1.829E-01  3.638E+00      81 A        18 A        13 A   
   2.50 keV   1.928E-01  3.810E+00      85 A        19 A        14 A   
   2.75 keV   2.022E-01  3.970E+00      89 A        20 A        14 A   
   3.00 keV   2.112E-01  4.119E+00      93 A        21 A        15 A   
   3.25 keV   2.199E-01  4.260E+00      97 A        22 A        16 A   
   3.50 keV   2.282E-01  4.392E+00     100 A        22 A        16 A   
   3.75 keV   2.362E-01  4.518E+00     104 A        23 A        17 A   
   4.00 keV   2.439E-01  4.637E+00     107 A        23 A        17 A   
