 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/180Re_in_kapton.txt

 Ion = Rhenium      [75] , Mass = 179.9508 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 179.9508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.232E-01  2.472E+00      57 A        11 A         8 A   
   1.10 keV   3.390E-01  2.600E+00      59 A        12 A         8 A   
   1.20 keV   3.540E-01  2.722E+00      61 A        12 A         8 A   
   1.30 keV   3.685E-01  2.839E+00      63 A        12 A         9 A   
   1.40 keV   3.824E-01  2.950E+00      65 A        13 A         9 A   
   1.50 keV   3.958E-01  3.057E+00      67 A        13 A         9 A   
   1.60 keV   4.088E-01  3.160E+00      69 A        14 A         9 A   
   1.70 keV   4.214E-01  3.259E+00      71 A        14 A        10 A   
   1.80 keV   4.336E-01  3.354E+00      72 A        14 A        10 A   
   2.00 keV   4.571E-01  3.536E+00      76 A        15 A        10 A   
   2.25 keV   4.848E-01  3.748E+00      80 A        16 A        11 A   
   2.50 keV   5.110E-01  3.946E+00      84 A        16 A        11 A   
   2.75 keV   5.360E-01  4.131E+00      87 A        17 A        12 A   
   3.00 keV   5.598E-01  4.306E+00      91 A        17 A        12 A   
   3.25 keV   5.827E-01  4.471E+00      94 A        18 A        13 A   
   3.50 keV   6.046E-01  4.629E+00      97 A        19 A        13 A   
   3.75 keV   6.259E-01  4.778E+00     100 A        19 A        13 A   
