 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/211Ac_in_kapton.txt

 Ion = Actinium     [89] , Mass = 211.0077 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 211.0077 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.399E-01  2.392E+00      60 A        11 A         8 A   
   1.10 keV   3.565E-01  2.521E+00      62 A        11 A         8 A   
   1.20 keV   3.724E-01  2.643E+00      64 A        12 A         8 A   
   1.30 keV   3.876E-01  2.760E+00      66 A        12 A         8 A   
   1.40 keV   4.022E-01  2.872E+00      68 A        12 A         9 A   
   1.50 keV   4.163E-01  2.979E+00      70 A        13 A         9 A   
   1.60 keV   4.300E-01  3.083E+00      72 A        13 A         9 A   
   1.70 keV   4.432E-01  3.183E+00      74 A        13 A         9 A   
   1.80 keV   4.560E-01  3.280E+00      76 A        14 A        10 A   
   2.00 keV   4.807E-01  3.464E+00      79 A        14 A        10 A   
   2.25 keV   5.099E-01  3.680E+00      83 A        15 A        10 A   
   2.50 keV   5.375E-01  3.882E+00      87 A        16 A        11 A   
   2.75 keV   5.637E-01  4.073E+00      91 A        16 A        11 A   
   3.00 keV   5.888E-01  4.253E+00      95 A        17 A        12 A   
   3.25 keV   6.128E-01  4.423E+00      98 A        18 A        12 A   
   3.50 keV   6.359E-01  4.586E+00     101 A        18 A        13 A   
   3.75 keV   6.582E-01  4.742E+00     104 A        19 A        13 A   
