 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/198Re_in_kapton.txt

 Ion = Rhenium      [75] , Mass = 197.9818 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 197.9818 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.081E-01  2.370E+00      60 A        11 A         8 A   
   1.10 keV   3.232E-01  2.494E+00      62 A        12 A         8 A   
   1.20 keV   3.375E-01  2.612E+00      64 A        12 A         8 A   
   1.30 keV   3.513E-01  2.725E+00      67 A        13 A         9 A   
   1.40 keV   3.646E-01  2.833E+00      69 A        13 A         9 A   
   1.50 keV   3.774E-01  2.936E+00      71 A        13 A         9 A   
   1.60 keV   3.898E-01  3.036E+00      73 A        14 A         9 A   
   1.70 keV   4.018E-01  3.132E+00      75 A        14 A        10 A   
   1.80 keV   4.134E-01  3.224E+00      76 A        14 A        10 A   
   2.00 keV   4.358E-01  3.401E+00      80 A        15 A        10 A   
   2.25 keV   4.622E-01  3.607E+00      84 A        16 A        11 A   
   2.50 keV   4.872E-01  3.799E+00      88 A        16 A        11 A   
   2.75 keV   5.110E-01  3.980E+00      92 A        17 A        12 A   
   3.00 keV   5.337E-01  4.150E+00      96 A        18 A        12 A   
   3.25 keV   5.555E-01  4.312E+00      99 A        18 A        13 A   
   3.50 keV   5.765E-01  4.465E+00     102 A        19 A        13 A   
   3.75 keV   5.967E-01  4.611E+00     106 A        19 A        14 A   
