 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/234U_in_kapton.txt

 Ion = Uranium      [92] , Mass = 234.041 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 234.041 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.651E-01  2.294E+00      62 A        11 A         7 A   
   1.10 keV   3.829E-01  2.419E+00      64 A        11 A         8 A   
   1.20 keV   3.999E-01  2.538E+00      67 A        11 A         8 A   
   1.30 keV   4.163E-01  2.651E+00      69 A        12 A         8 A   
   1.40 keV   4.320E-01  2.760E+00      71 A        12 A         8 A   
   1.50 keV   4.472E-01  2.865E+00      73 A        13 A         9 A   
   1.60 keV   4.618E-01  2.966E+00      75 A        13 A         9 A   
   1.70 keV   4.760E-01  3.063E+00      77 A        13 A         9 A   
   1.80 keV   4.898E-01  3.157E+00      79 A        14 A         9 A   
   2.00 keV   5.163E-01  3.337E+00      82 A        14 A        10 A   
   2.25 keV   5.477E-01  3.549E+00      87 A        15 A        10 A   
   2.50 keV   5.773E-01  3.746E+00      90 A        15 A        11 A   
   2.75 keV   6.055E-01  3.933E+00      94 A        16 A        11 A   
   3.00 keV   6.324E-01  4.109E+00      98 A        17 A        11 A   
   3.25 keV   6.582E-01  4.277E+00     101 A        17 A        12 A   
   3.50 keV   6.830E-01  4.437E+00     105 A        18 A        12 A   
   3.75 keV   7.070E-01  4.590E+00     108 A        18 A        13 A   
   4.00 keV   7.302E-01  4.737E+00     111 A        19 A        13 A   
