 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/65Ge_in_kapton.txt

 Ion = Germanium    [32] , Mass = 64.93937 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 64.93937 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.313E-01  2.653E+00      44 A        14 A        10 A   
   1.10 keV   1.377E-01  2.760E+00      46 A        14 A        10 A   
   1.20 keV   1.438E-01  2.860E+00      48 A        15 A        11 A   
   1.30 keV   1.497E-01  2.954E+00      50 A        15 A        11 A   
   1.40 keV   1.553E-01  3.043E+00      52 A        16 A        12 A   
   1.50 keV   1.608E-01  3.126E+00      53 A        16 A        12 A   
   1.60 keV   1.660E-01  3.205E+00      55 A        17 A        12 A   
   1.70 keV   1.711E-01  3.280E+00      57 A        17 A        13 A   
   1.80 keV   1.761E-01  3.351E+00      59 A        18 A        13 A   
   2.00 keV   1.856E-01  3.485E+00      62 A        19 A        14 A   
   2.25 keV   1.969E-01  3.636E+00      66 A        20 A        15 A   
   2.50 keV   2.075E-01  3.773E+00      70 A        21 A        15 A   
   2.75 keV   2.177E-01  3.899E+00      74 A        22 A        16 A   
   3.00 keV   2.273E-01  4.014E+00      77 A        22 A        17 A   
   3.25 keV   2.366E-01  4.120E+00      81 A        23 A        18 A   
   3.50 keV   2.456E-01  4.219E+00      84 A        24 A        18 A   
   3.75 keV   2.542E-01  4.312E+00      88 A        25 A        19 A   
