 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/115Xe_in_kapton.txt

 Ion = Xenon        [54] , Mass = 114.9263 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 114.9263 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.215E-01  2.703E+00      49 A        12 A         9 A   
   1.10 keV   2.323E-01  2.832E+00      52 A        13 A         9 A   
   1.20 keV   2.426E-01  2.954E+00      54 A        13 A         9 A   
   1.30 keV   2.525E-01  3.069E+00      55 A        14 A        10 A   
   1.40 keV   2.621E-01  3.179E+00      57 A        14 A        10 A   
   1.50 keV   2.713E-01  3.284E+00      59 A        14 A        10 A   
   1.60 keV   2.801E-01  3.384E+00      61 A        15 A        11 A   
   1.70 keV   2.888E-01  3.480E+00      63 A        15 A        11 A   
   1.80 keV   2.971E-01  3.572E+00      64 A        16 A        11 A   
   2.00 keV   3.132E-01  3.747E+00      67 A        16 A        12 A   
   2.25 keV   3.322E-01  3.948E+00      71 A        17 A        12 A   
   2.50 keV   3.502E-01  4.134E+00      75 A        18 A        13 A   
   2.75 keV   3.673E-01  4.307E+00      78 A        19 A        13 A   
   3.00 keV   3.836E-01  4.469E+00      82 A        19 A        14 A   
   3.25 keV   3.993E-01  4.620E+00      85 A        20 A        14 A   
   3.50 keV   4.143E-01  4.763E+00      88 A        21 A        15 A   
   3.75 keV   4.289E-01  4.899E+00      91 A        21 A        15 A   
