 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/48Ni_in_kapton.txt

 Ion = Nickel       [28] , Mass = 48.01952 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 48.01952 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.850E-02  2.635E+00      40 A        14 A        11 A   
   1.10 keV   1.033E-01  2.734E+00      42 A        15 A        11 A   
   1.20 keV   1.079E-01  2.825E+00      44 A        16 A        12 A   
   1.30 keV   1.123E-01  2.911E+00      46 A        16 A        12 A   
   1.40 keV   1.165E-01  2.990E+00      48 A        17 A        12 A   
   1.50 keV   1.206E-01  3.066E+00      50 A        17 A        13 A   
   1.60 keV   1.246E-01  3.136E+00      52 A        18 A        13 A   
   1.70 keV   1.284E-01  3.203E+00      54 A        18 A        14 A   
   1.80 keV   1.321E-01  3.267E+00      55 A        19 A        14 A   
   2.00 keV   1.393E-01  3.385E+00      59 A        20 A        15 A   
   2.25 keV   1.477E-01  3.517E+00      63 A        21 A        16 A   
   2.50 keV   1.557E-01  3.636E+00      67 A        22 A        17 A   
   2.75 keV   1.633E-01  3.744E+00      70 A        23 A        18 A   
   3.00 keV   1.706E-01  3.843E+00      74 A        24 A        18 A   
   3.25 keV   1.776E-01  3.933E+00      78 A        25 A        19 A   
   3.50 keV   1.843E-01  4.016E+00      81 A        26 A        20 A   
   3.75 keV   1.907E-01  4.093E+00      85 A        27 A        21 A   
