 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/21O_in_kapton.txt

 Ion = Oxygen       [8] , Mass = 21.00866 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 21.00866 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.912E-01  1.294E+00      52 A        22 A        17 A   
   1.10 keV   2.006E-01  1.319E+00      55 A        24 A        18 A   
   1.20 keV   2.095E-01  1.340E+00      59 A        25 A        19 A   
   1.30 keV   2.180E-01  1.359E+00      62 A        26 A        20 A   
   1.40 keV   2.263E-01  1.375E+00      66 A        27 A        20 A   
   1.50 keV   2.342E-01  1.390E+00      69 A        28 A        21 A   
   1.60 keV   2.419E-01  1.403E+00      72 A        30 A        22 A   
   1.70 keV   2.493E-01  1.415E+00      76 A        31 A        23 A   
   1.80 keV   2.566E-01  1.426E+00      79 A        32 A        24 A   
   2.00 keV   2.704E-01  1.445E+00      85 A        34 A        26 A   
   2.25 keV   2.868E-01  1.463E+00      93 A        37 A        28 A   
   2.50 keV   3.024E-01  1.477E+00     101 A        39 A        30 A   
   2.75 keV   3.171E-01  1.488E+00     109 A        42 A        32 A   
   3.00 keV   3.312E-01  1.496E+00     116 A        45 A        33 A   
   3.25 keV   3.447E-01  1.502E+00     124 A        47 A        35 A   
   3.50 keV   3.577E-01  1.507E+00     131 A        49 A        37 A   
   3.75 keV   3.703E-01  1.510E+00     139 A        52 A        39 A   
