 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/187Ta_in_kapton.txt

 Ion = Tantalum     [73] , Mass = 186.9604 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 186.9604 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.943E-01  2.415E+00      61 A        12 A         9 A   
   1.10 keV   2.038E-01  2.541E+00      64 A        13 A         9 A   
   1.20 keV   2.128E-01  2.660E+00      66 A        13 A         9 A   
   1.30 keV   2.215E-01  2.774E+00      68 A        14 A         9 A   
   1.40 keV   2.299E-01  2.883E+00      70 A        14 A        10 A   
   1.50 keV   2.379E-01  2.987E+00      72 A        14 A        10 A   
   1.60 keV   2.457E-01  3.088E+00      74 A        15 A        10 A   
   1.70 keV   2.533E-01  3.184E+00      76 A        15 A        11 A   
   1.80 keV   2.607E-01  3.278E+00      78 A        16 A        11 A   
   2.00 keV   2.748E-01  3.456E+00      82 A        16 A        11 A   
   2.25 keV   2.914E-01  3.663E+00      86 A        17 A        12 A   
   2.50 keV   3.072E-01  3.856E+00      90 A        18 A        12 A   
   2.75 keV   3.222E-01  4.038E+00      94 A        18 A        13 A   
   3.00 keV   3.365E-01  4.208E+00      98 A        19 A        13 A   
   3.25 keV   3.502E-01  4.370E+00     101 A        20 A        14 A   
   3.50 keV   3.635E-01  4.524E+00     105 A        20 A        14 A   
   3.75 keV   3.762E-01  4.671E+00     108 A        21 A        15 A   
