 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/106Sb_in_kapton.txt

 Ion = Antimony     [51] , Mass = 105.9286 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 105.9286 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.348E-01  2.732E+00      49 A        13 A         9 A   
   1.10 keV   1.413E-01  2.860E+00      52 A        13 A        10 A   
   1.20 keV   1.476E-01  2.981E+00      54 A        14 A        10 A   
   1.30 keV   1.536E-01  3.095E+00      56 A        14 A        10 A   
   1.40 keV   1.594E-01  3.204E+00      57 A        15 A        11 A   
   1.50 keV   1.650E-01  3.308E+00      59 A        15 A        11 A   
   1.60 keV   1.705E-01  3.407E+00      61 A        16 A        11 A   
   1.70 keV   1.757E-01  3.501E+00      63 A        16 A        11 A   
   1.80 keV   1.808E-01  3.592E+00      65 A        16 A        12 A   
   2.00 keV   1.906E-01  3.764E+00      68 A        17 A        12 A   
   2.25 keV   2.021E-01  3.962E+00      72 A        18 A        13 A   
   2.50 keV   2.131E-01  4.144E+00      75 A        19 A        14 A   
   2.75 keV   2.235E-01  4.313E+00      79 A        20 A        14 A   
   3.00 keV   2.334E-01  4.471E+00      82 A        20 A        15 A   
   3.25 keV   2.429E-01  4.619E+00      86 A        21 A        15 A   
   3.50 keV   2.521E-01  4.758E+00      89 A        22 A        16 A   
   3.75 keV   2.610E-01  4.889E+00      92 A        22 A        16 A   
