 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/79Sr_in_kapton.txt

 Ion = Strontium    [38] , Mass = 78.9297 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 78.9297 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.455E-01  2.704E+00      45 A        13 A        10 A   
   1.10 keV   1.526E-01  2.821E+00      48 A        14 A        10 A   
   1.20 keV   1.594E-01  2.930E+00      50 A        14 A        10 A   
   1.30 keV   1.659E-01  3.032E+00      52 A        15 A        11 A   
   1.40 keV   1.722E-01  3.129E+00      53 A        15 A        11 A   
   1.50 keV   1.782E-01  3.221E+00      55 A        16 A        11 A   
   1.60 keV   1.841E-01  3.309E+00      57 A        16 A        12 A   
   1.70 keV   1.897E-01  3.392E+00      59 A        17 A        12 A   
   1.80 keV   1.952E-01  3.472E+00      60 A        17 A        12 A   
   2.00 keV   2.058E-01  3.621E+00      64 A        18 A        13 A   
   2.25 keV   2.183E-01  3.791E+00      68 A        19 A        14 A   
   2.50 keV   2.301E-01  3.947E+00      71 A        20 A        15 A   
   2.75 keV   2.413E-01  4.090E+00      75 A        21 A        15 A   
   3.00 keV   2.521E-01  4.222E+00      79 A        21 A        16 A   
   3.25 keV   2.623E-01  4.345E+00      82 A        22 A        17 A   
   3.50 keV   2.722E-01  4.460E+00      85 A        23 A        17 A   
   3.75 keV   2.818E-01  4.568E+00      88 A        24 A        18 A   
