 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/96Nb_in_kapton.txt

 Ion = Niobium      [41] , Mass = 95.9081 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 95.9081 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.442E-01  2.630E+00      49 A        13 A         9 A   
   1.10 keV   1.513E-01  2.748E+00      51 A        14 A        10 A   
   1.20 keV   1.580E-01  2.859E+00      53 A        14 A        10 A   
   1.30 keV   1.644E-01  2.963E+00      55 A        15 A        11 A   
   1.40 keV   1.707E-01  3.062E+00      57 A        15 A        11 A   
   1.50 keV   1.766E-01  3.156E+00      59 A        16 A        11 A   
   1.60 keV   1.824E-01  3.245E+00      61 A        16 A        12 A   
   1.70 keV   1.880E-01  3.331E+00      63 A        16 A        12 A   
   1.80 keV   1.935E-01  3.413E+00      65 A        17 A        12 A   
   2.00 keV   2.040E-01  3.567E+00      68 A        18 A        13 A   
   2.25 keV   2.163E-01  3.743E+00      72 A        19 A        14 A   
   2.50 keV   2.280E-01  3.905E+00      76 A        19 A        14 A   
   2.75 keV   2.392E-01  4.055E+00      80 A        20 A        15 A   
   3.00 keV   2.498E-01  4.193E+00      83 A        21 A        15 A   
   3.25 keV   2.600E-01  4.323E+00      87 A        22 A        16 A   
   3.50 keV   2.698E-01  4.444E+00      90 A        22 A        17 A   
   3.75 keV   2.793E-01  4.559E+00      93 A        23 A        17 A   
