 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/125Ba_in_kapton.txt

 Ion = Barium       [56] , Mass = 124.9145 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 124.9145 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.204E-01  2.652E+00      53 A        13 A         9 A   
   1.10 keV   1.263E-01  2.780E+00      55 A        13 A        10 A   
   1.20 keV   1.319E-01  2.901E+00      58 A        14 A        10 A   
   1.30 keV   1.373E-01  3.016E+00      60 A        14 A        10 A   
   1.40 keV   1.424E-01  3.126E+00      62 A        15 A        11 A   
   1.50 keV   1.474E-01  3.231E+00      64 A        15 A        11 A   
   1.60 keV   1.523E-01  3.331E+00      65 A        16 A        11 A   
   1.70 keV   1.570E-01  3.427E+00      67 A        16 A        11 A   
   1.80 keV   1.615E-01  3.519E+00      69 A        16 A        12 A   
   2.00 keV   1.702E-01  3.694E+00      72 A        17 A        12 A   
   2.25 keV   1.806E-01  3.896E+00      76 A        18 A        13 A   
   2.50 keV   1.903E-01  4.083E+00      80 A        19 A        13 A   
   2.75 keV   1.996E-01  4.257E+00      84 A        20 A        14 A   
   3.00 keV   2.085E-01  4.420E+00      87 A        20 A        15 A   
   3.25 keV   2.170E-01  4.574E+00      91 A        21 A        15 A   
   3.50 keV   2.252E-01  4.718E+00      94 A        22 A        16 A   
   3.75 keV   2.331E-01  4.855E+00      97 A        22 A        16 A   
