 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/226Rn_in_kapton.txt

 Ion = Radon        [86] , Mass = 226.0309 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 226.0309 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.454E-01  2.299E+00      62 A        11 A         8 A   
   1.10 keV   3.623E-01  2.423E+00      64 A        11 A         8 A   
   1.20 keV   3.784E-01  2.541E+00      67 A        12 A         8 A   
   1.30 keV   3.938E-01  2.653E+00      69 A        12 A         8 A   
   1.40 keV   4.087E-01  2.761E+00      71 A        12 A         9 A   
   1.50 keV   4.230E-01  2.865E+00      73 A        13 A         9 A   
   1.60 keV   4.369E-01  2.965E+00      75 A        13 A         9 A   
   1.70 keV   4.503E-01  3.061E+00      77 A        13 A         9 A   
   1.80 keV   4.634E-01  3.154E+00      79 A        14 A        10 A   
   2.00 keV   4.885E-01  3.332E+00      82 A        14 A        10 A   
   2.25 keV   5.181E-01  3.541E+00      87 A        15 A        10 A   
   2.50 keV   5.461E-01  3.736E+00      91 A        16 A        11 A   
   2.75 keV   5.728E-01  3.920E+00      94 A        16 A        11 A   
   3.00 keV   5.982E-01  4.093E+00      98 A        17 A        12 A   
   3.25 keV   6.227E-01  4.258E+00     101 A        18 A        12 A   
   3.50 keV   6.462E-01  4.415E+00     105 A        18 A        13 A   
   3.75 keV   6.689E-01  4.565E+00     108 A        19 A        13 A   
