 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/65Mn_in_kapton.txt

 Ion = Manganese    [25] , Mass = 64.95602 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 64.95602 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.310E-01  2.404E+00      47 A        14 A        11 A   
   1.10 keV   1.374E-01  2.496E+00      49 A        15 A        11 A   
   1.20 keV   1.435E-01  2.582E+00      51 A        16 A        11 A   
   1.30 keV   1.494E-01  2.662E+00      53 A        16 A        12 A   
   1.40 keV   1.550E-01  2.737E+00      56 A        17 A        12 A   
   1.50 keV   1.605E-01  2.808E+00      58 A        17 A        13 A   
   1.60 keV   1.658E-01  2.874E+00      60 A        18 A        13 A   
   1.70 keV   1.709E-01  2.938E+00      62 A        18 A        14 A   
   1.80 keV   1.758E-01  2.998E+00      64 A        19 A        14 A   
   2.00 keV   1.853E-01  3.109E+00      67 A        20 A        15 A   
   2.25 keV   1.966E-01  3.235E+00      72 A        21 A        16 A   
   2.50 keV   2.072E-01  3.348E+00      76 A        22 A        17 A   
   2.75 keV   2.173E-01  3.451E+00      80 A        23 A        17 A   
   3.00 keV   2.270E-01  3.545E+00      84 A        24 A        18 A   
   3.25 keV   2.362E-01  3.632E+00      89 A        25 A        19 A   
   3.50 keV   2.452E-01  3.712E+00      92 A        26 A        20 A   
   3.75 keV   2.538E-01  3.786E+00      96 A        27 A        20 A   
