 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/94Rb_in_kapton.txt

 Ion = Rubidium     [37] , Mass = 93.92639 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 93.92639 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.291E-01  2.556E+00      50 A        14 A        10 A   
   1.10 keV   1.354E-01  2.668E+00      52 A        14 A        10 A   
   1.20 keV   1.414E-01  2.774E+00      54 A        15 A        10 A   
   1.30 keV   1.472E-01  2.873E+00      56 A        15 A        11 A   
   1.40 keV   1.527E-01  2.967E+00      59 A        16 A        11 A   
   1.50 keV   1.581E-01  3.056E+00      60 A        16 A        12 A   
   1.60 keV   1.633E-01  3.140E+00      62 A        16 A        12 A   
   1.70 keV   1.683E-01  3.221E+00      64 A        17 A        12 A   
   1.80 keV   1.732E-01  3.298E+00      66 A        17 A        13 A   
   2.00 keV   1.825E-01  3.443E+00      70 A        18 A        13 A   
   2.25 keV   1.936E-01  3.610E+00      74 A        19 A        14 A   
   2.50 keV   2.041E-01  3.761E+00      78 A        20 A        15 A   
   2.75 keV   2.140E-01  3.901E+00      82 A        21 A        15 A   
   3.00 keV   2.236E-01  4.031E+00      85 A        22 A        16 A   
   3.25 keV   2.327E-01  4.152E+00      89 A        22 A        17 A   
   3.50 keV   2.415E-01  4.265E+00      93 A        23 A        17 A   
   3.75 keV   2.499E-01  4.371E+00      96 A        24 A        18 A   
