 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/64Se_in_kapton.txt

 Ion = Selenium     [34] , Mass = 63.97116 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 63.97116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.533E-01  2.723E+00      42 A        13 A        10 A   
   1.10 keV   1.608E-01  2.834E+00      44 A        14 A        10 A   
   1.20 keV   1.679E-01  2.938E+00      46 A        15 A        11 A   
   1.30 keV   1.748E-01  3.036E+00      48 A        15 A        11 A   
   1.40 keV   1.814E-01  3.128E+00      50 A        16 A        11 A   
   1.50 keV   1.877E-01  3.214E+00      52 A        16 A        12 A   
   1.60 keV   1.939E-01  3.296E+00      54 A        16 A        12 A   
   1.70 keV   1.998E-01  3.375E+00      55 A        17 A        12 A   
   1.80 keV   2.056E-01  3.449E+00      57 A        17 A        13 A   
   2.00 keV   2.168E-01  3.588E+00      60 A        18 A        14 A   
   2.25 keV   2.299E-01  3.746E+00      64 A        19 A        14 A   
   2.50 keV   2.424E-01  3.889E+00      68 A        20 A        15 A   
   2.75 keV   2.542E-01  4.020E+00      71 A        21 A        16 A   
   3.00 keV   2.655E-01  4.141E+00      75 A        22 A        16 A   
   3.25 keV   2.763E-01  4.252E+00      78 A        23 A        17 A   
   3.50 keV   2.868E-01  4.356E+00      82 A        24 A        18 A   
   3.75 keV   2.968E-01  4.453E+00      85 A        24 A        18 A   
