 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/98Nb_in_kapton.txt

 Ion = Niobium      [41] , Mass = 97.91033 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 97.91033 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.427E-01  2.614E+00      50 A        13 A         9 A   
   1.10 keV   1.497E-01  2.731E+00      52 A        14 A        10 A   
   1.20 keV   1.564E-01  2.842E+00      54 A        14 A        10 A   
   1.30 keV   1.628E-01  2.946E+00      56 A        15 A        11 A   
   1.40 keV   1.689E-01  3.044E+00      58 A        15 A        11 A   
   1.50 keV   1.748E-01  3.138E+00      60 A        16 A        11 A   
   1.60 keV   1.806E-01  3.227E+00      62 A        16 A        12 A   
   1.70 keV   1.861E-01  3.313E+00      64 A        16 A        12 A   
   1.80 keV   1.915E-01  3.394E+00      65 A        17 A        12 A   
   2.00 keV   2.019E-01  3.548E+00      69 A        18 A        13 A   
   2.25 keV   2.141E-01  3.724E+00      73 A        19 A        14 A   
   2.50 keV   2.257E-01  3.886E+00      77 A        19 A        14 A   
   2.75 keV   2.367E-01  4.035E+00      80 A        20 A        15 A   
   3.00 keV   2.472E-01  4.174E+00      84 A        21 A        15 A   
   3.25 keV   2.573E-01  4.303E+00      88 A        22 A        16 A   
   3.50 keV   2.670E-01  4.424E+00      91 A        22 A        17 A   
   3.75 keV   2.764E-01  4.539E+00      94 A        23 A        17 A   
