 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/12Li_in_kapton.txt

 Ion = Lithium      [3] , Mass = 12.05261 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 12.05261 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.920E-02  5.054E-01      97 A        48 A        34 A   
   1.10 keV   9.355E-02  5.053E-01     106 A        51 A        37 A   
   1.20 keV   9.771E-02  5.046E-01     114 A        55 A        39 A   
   1.30 keV   1.017E-01  5.033E-01     122 A        58 A        42 A   
   1.40 keV   1.055E-01  5.016E-01     131 A        62 A        44 A   
   1.50 keV   1.092E-01  4.996E-01     139 A        65 A        46 A   
   1.60 keV   1.128E-01  4.974E-01     147 A        69 A        49 A   
   1.70 keV   1.163E-01  4.949E-01     156 A        72 A        51 A   
   1.80 keV   1.197E-01  4.923E-01     164 A        76 A        53 A   
   2.00 keV   1.261E-01  4.867E-01     181 A        82 A        58 A   
   2.25 keV   1.338E-01  4.793E-01     203 A        91 A        64 A   
   2.50 keV   1.410E-01  4.718E-01     224 A        99 A        70 A   
   2.75 keV   1.479E-01  4.641E-01     246 A       107 A        75 A   
   3.00 keV   1.545E-01  4.565E-01     268 A       115 A        81 A   
   3.25 keV   1.608E-01  4.491E-01     290 A       123 A        87 A   
   3.50 keV   1.669E-01  4.417E-01     312 A       131 A        92 A   
   3.75 keV   1.727E-01  4.346E-01     334 A       139 A        98 A   
