 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/17F_in_kapton.txt

 Ion = Fluorine     [9] , Mass = 17.0021 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 17.0021 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.934E-01  1.327E+00      48 A        23 A        17 A   
   1.10 keV   2.029E-01  1.352E+00      51 A        24 A        18 A   
   1.20 keV   2.119E-01  1.374E+00      54 A        25 A        19 A   
   1.30 keV   2.205E-01  1.393E+00      57 A        26 A        20 A   
   1.40 keV   2.289E-01  1.410E+00      60 A        28 A        21 A   
   1.50 keV   2.369E-01  1.425E+00      64 A        29 A        21 A   
   1.60 keV   2.447E-01  1.439E+00      67 A        30 A        22 A   
   1.70 keV   2.522E-01  1.451E+00      70 A        31 A        23 A   
   1.80 keV   2.595E-01  1.462E+00      73 A        32 A        24 A   
   2.00 keV   2.735E-01  1.481E+00      79 A        35 A        26 A   
   2.25 keV   2.901E-01  1.500E+00      86 A        38 A        28 A   
   2.50 keV   3.058E-01  1.515E+00      93 A        40 A        30 A   
   2.75 keV   3.207E-01  1.526E+00     100 A        43 A        32 A   
   3.00 keV   3.350E-01  1.534E+00     108 A        46 A        34 A   
   3.25 keV   3.487E-01  1.540E+00     115 A        48 A        36 A   
   3.50 keV   3.619E-01  1.545E+00     122 A        51 A        37 A   
   3.75 keV   3.746E-01  1.548E+00     129 A        53 A        39 A   
