 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/109Mo_in_kapton.txt

 Ion = Molybdenum   [42] , Mass = 108.9284 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 108.9284 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.245E-01  2.548E+00      52 A        13 A        10 A   
   1.10 keV   1.306E-01  2.664E+00      55 A        14 A        10 A   
   1.20 keV   1.364E-01  2.774E+00      57 A        14 A        10 A   
   1.30 keV   1.420E-01  2.877E+00      59 A        15 A        11 A   
   1.40 keV   1.473E-01  2.976E+00      61 A        15 A        11 A   
   1.50 keV   1.525E-01  3.069E+00      63 A        16 A        11 A   
   1.60 keV   1.575E-01  3.158E+00      65 A        16 A        12 A   
   1.70 keV   1.623E-01  3.243E+00      67 A        17 A        12 A   
   1.80 keV   1.670E-01  3.325E+00      69 A        17 A        12 A   
   2.00 keV   1.761E-01  3.479E+00      72 A        18 A        13 A   
   2.25 keV   1.868E-01  3.655E+00      76 A        19 A        14 A   
   2.50 keV   1.969E-01  3.818E+00      80 A        20 A        14 A   
   2.75 keV   2.065E-01  3.968E+00      84 A        20 A        15 A   
   3.00 keV   2.157E-01  4.108E+00      88 A        21 A        15 A   
   3.25 keV   2.245E-01  4.239E+00      92 A        22 A        16 A   
   3.50 keV   2.329E-01  4.361E+00      95 A        23 A        17 A   
   3.75 keV   2.411E-01  4.477E+00      99 A        23 A        17 A   
