 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/23C_in_kapton.txt

 Ion = Carbon       [6] , Mass = 23.06889 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 23.06889 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.554E-01  1.088E+00      62 A        25 A        19 A   
   1.10 keV   1.630E-01  1.105E+00      66 A        26 A        20 A   
   1.20 keV   1.702E-01  1.120E+00      71 A        28 A        21 A   
   1.30 keV   1.772E-01  1.132E+00      75 A        29 A        22 A   
   1.40 keV   1.838E-01  1.144E+00      79 A        31 A        23 A   
   1.50 keV   1.903E-01  1.153E+00      83 A        32 A        24 A   
   1.60 keV   1.965E-01  1.162E+00      87 A        33 A        25 A   
   1.70 keV   2.026E-01  1.169E+00      91 A        35 A        26 A   
   1.80 keV   2.085E-01  1.176E+00      95 A        36 A        27 A   
   2.00 keV   2.197E-01  1.187E+00     103 A        39 A        29 A   
   2.25 keV   2.331E-01  1.197E+00     113 A        42 A        32 A   
   2.50 keV   2.457E-01  1.203E+00     123 A        45 A        34 A   
   2.75 keV   2.577E-01  1.208E+00     133 A        48 A        36 A   
   3.00 keV   2.691E-01  1.210E+00     142 A        51 A        38 A   
   3.25 keV   2.801E-01  1.211E+00     152 A        54 A        41 A   
   3.50 keV   2.907E-01  1.211E+00     162 A        57 A        43 A   
   3.75 keV   3.009E-01  1.210E+00     171 A        60 A        45 A   
