 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/154Nd_in_kapton.txt

 Ion = Neodymium    [60] , Mass = 153.9296 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 153.9296 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.857E-01  2.494E+00      55 A        12 A         8 A   
   1.10 keV   2.996E-01  2.619E+00      57 A        12 A         8 A   
   1.20 keV   3.129E-01  2.737E+00      59 A        13 A         9 A   
   1.30 keV   3.257E-01  2.849E+00      61 A        13 A         9 A   
   1.40 keV   3.380E-01  2.956E+00      63 A        13 A         9 A   
   1.50 keV   3.499E-01  3.058E+00      65 A        14 A        10 A   
   1.60 keV   3.614E-01  3.156E+00      67 A        14 A        10 A   
   1.70 keV   3.725E-01  3.251E+00      69 A        15 A        10 A   
   1.80 keV   3.833E-01  3.342E+00      71 A        15 A        10 A   
   2.00 keV   4.040E-01  3.514E+00      74 A        16 A        11 A   
   2.25 keV   4.285E-01  3.714E+00      78 A        16 A        11 A   
   2.50 keV   4.517E-01  3.900E+00      82 A        17 A        12 A   
   2.75 keV   4.737E-01  4.073E+00      86 A        18 A        13 A   
   3.00 keV   4.948E-01  4.236E+00      89 A        18 A        13 A   
   3.25 keV   5.150E-01  4.389E+00      93 A        19 A        13 A   
   3.50 keV   5.345E-01  4.535E+00      96 A        20 A        14 A   
   3.75 keV   5.532E-01  4.673E+00      99 A        20 A        14 A   
