 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/171Er_in_kapton.txt

 Ion = Erbium       [68] , Mass = 170.938 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 170.938 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.778E-01  2.467E+00      57 A        12 A         8 A   
   1.10 keV   2.914E-01  2.593E+00      59 A        12 A         8 A   
   1.20 keV   3.044E-01  2.713E+00      61 A        13 A         9 A   
   1.30 keV   3.168E-01  2.828E+00      64 A        13 A         9 A   
   1.40 keV   3.287E-01  2.937E+00      66 A        13 A         9 A   
   1.50 keV   3.403E-01  3.041E+00      68 A        14 A        10 A   
   1.60 keV   3.514E-01  3.141E+00      69 A        14 A        10 A   
   1.70 keV   3.623E-01  3.238E+00      71 A        14 A        10 A   
   1.80 keV   3.728E-01  3.331E+00      73 A        15 A        10 A   
   2.00 keV   3.929E-01  3.508E+00      77 A        15 A        11 A   
   2.25 keV   4.168E-01  3.715E+00      81 A        16 A        11 A   
   2.50 keV   4.393E-01  3.907E+00      85 A        17 A        12 A   
   2.75 keV   4.607E-01  4.086E+00      88 A        18 A        12 A   
   3.00 keV   4.812E-01  4.256E+00      92 A        18 A        13 A   
   3.25 keV   5.009E-01  4.415E+00      95 A        19 A        13 A   
   3.50 keV   5.198E-01  4.567E+00      98 A        19 A        14 A   
   3.75 keV   5.380E-01  4.711E+00     102 A        20 A        14 A   
