 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/192Bi_in_kapton.txt

 Ion = Bismuth      [83] , Mass = 191.9855 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 191.9855 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.616E-01  2.459E+00      57 A        11 A         8 A   
   1.10 keV   3.793E-01  2.589E+00      59 A        11 A         8 A   
   1.20 keV   3.962E-01  2.713E+00      61 A        12 A         8 A   
   1.30 keV   4.123E-01  2.831E+00      63 A        12 A         8 A   
   1.40 keV   4.279E-01  2.944E+00      65 A        12 A         9 A   
   1.50 keV   4.429E-01  3.053E+00      67 A        13 A         9 A   
   1.60 keV   4.574E-01  3.157E+00      69 A        13 A         9 A   
   1.70 keV   4.715E-01  3.258E+00      71 A        13 A         9 A   
   1.80 keV   4.852E-01  3.355E+00      73 A        14 A        10 A   
   2.00 keV   5.114E-01  3.541E+00      76 A        14 A        10 A   
   2.25 keV   5.425E-01  3.757E+00      80 A        15 A        10 A   
   2.50 keV   5.718E-01  3.960E+00      84 A        16 A        11 A   
   2.75 keV   5.997E-01  4.150E+00      87 A        16 A        11 A   
   3.00 keV   6.264E-01  4.330E+00      91 A        17 A        12 A   
   3.25 keV   6.520E-01  4.500E+00      94 A        17 A        12 A   
   3.50 keV   6.766E-01  4.662E+00      97 A        18 A        13 A   
   3.75 keV   7.003E-01  4.817E+00     100 A        19 A        13 A   
