 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/209At_in_kapton.txt

 Ion = Astatine     [85] , Mass = 208.9862 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 208.9862 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.428E-01  2.379E+00      60 A        11 A         8 A   
   1.10 keV   3.596E-01  2.506E+00      62 A        11 A         8 A   
   1.20 keV   3.756E-01  2.627E+00      64 A        12 A         8 A   
   1.30 keV   3.909E-01  2.742E+00      66 A        12 A         8 A   
   1.40 keV   4.056E-01  2.853E+00      68 A        12 A         9 A   
   1.50 keV   4.199E-01  2.959E+00      70 A        13 A         9 A   
   1.60 keV   4.336E-01  3.061E+00      72 A        13 A         9 A   
   1.70 keV   4.470E-01  3.160E+00      74 A        14 A         9 A   
   1.80 keV   4.600E-01  3.255E+00      76 A        14 A        10 A   
   2.00 keV   4.848E-01  3.437E+00      79 A        14 A        10 A   
   2.25 keV   5.142E-01  3.650E+00      84 A        15 A        10 A   
   2.50 keV   5.421E-01  3.850E+00      87 A        16 A        11 A   
   2.75 keV   5.685E-01  4.037E+00      91 A        16 A        11 A   
   3.00 keV   5.938E-01  4.214E+00      95 A        17 A        12 A   
   3.25 keV   6.180E-01  4.382E+00      98 A        18 A        12 A   
   3.50 keV   6.414E-01  4.542E+00     101 A        18 A        13 A   
   3.75 keV   6.639E-01  4.695E+00     104 A        19 A        13 A   
