 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/30Ar_in_kapton.txt

 Ion = Argon        [18] , Mass = 30.02369 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 30.02369 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.862E-01  2.177E+00      38 A        15 A        11 A   
   1.10 keV   3.002E-01  2.243E+00      40 A        16 A        12 A   
   1.20 keV   3.135E-01  2.303E+00      42 A        17 A        13 A   
   1.30 keV   3.263E-01  2.359E+00      44 A        17 A        13 A   
   1.40 keV   3.386E-01  2.410E+00      46 A        18 A        14 A   
   1.50 keV   3.505E-01  2.457E+00      48 A        19 A        14 A   
   1.60 keV   3.620E-01  2.501E+00      50 A        19 A        15 A   
   1.70 keV   3.731E-01  2.542E+00      52 A        20 A        15 A   
   1.80 keV   3.840E-01  2.581E+00      54 A        21 A        16 A   
   2.00 keV   4.047E-01  2.651E+00      58 A        22 A        17 A   
   2.25 keV   4.293E-01  2.728E+00      62 A        23 A        18 A   
   2.50 keV   4.525E-01  2.795E+00      67 A        25 A        19 A   
   2.75 keV   4.746E-01  2.855E+00      71 A        26 A        20 A   
   3.00 keV   4.957E-01  2.908E+00      75 A        27 A        21 A   
   3.25 keV   5.159E-01  2.955E+00      79 A        28 A        22 A   
   3.50 keV   5.354E-01  2.998E+00      83 A        30 A        23 A   
   3.75 keV   5.542E-01  3.036E+00      87 A        31 A        24 A   
