 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/163Gd_in_kapton.txt

 Ion = Gadolinium   [64] , Mass = 162.9341 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 162.9341 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.016E-01  2.479E+00      55 A        11 A         8 A   
   1.10 keV   3.163E-01  2.604E+00      58 A        12 A         8 A   
   1.20 keV   3.304E-01  2.723E+00      60 A        12 A         9 A   
   1.30 keV   3.439E-01  2.836E+00      62 A        13 A         9 A   
   1.40 keV   3.569E-01  2.944E+00      64 A        13 A         9 A   
   1.50 keV   3.694E-01  3.048E+00      66 A        14 A         9 A   
   1.60 keV   3.815E-01  3.147E+00      68 A        14 A        10 A   
   1.70 keV   3.932E-01  3.243E+00      70 A        14 A        10 A   
   1.80 keV   4.046E-01  3.335E+00      71 A        15 A        10 A   
   2.00 keV   4.265E-01  3.509E+00      75 A        15 A        11 A   
   2.25 keV   4.524E-01  3.713E+00      79 A        16 A        11 A   
   2.50 keV   4.769E-01  3.902E+00      83 A        17 A        12 A   
   2.75 keV   5.002E-01  4.078E+00      86 A        17 A        12 A   
   3.00 keV   5.224E-01  4.245E+00      90 A        18 A        13 A   
   3.25 keV   5.437E-01  4.401E+00      93 A        19 A        13 A   
   3.50 keV   5.643E-01  4.550E+00      97 A        19 A        14 A   
   3.75 keV   5.841E-01  4.691E+00     100 A        20 A        14 A   
