 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/58Cu_in_kapton.txt

 Ion = Copper       [29] , Mass = 57.94453 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 57.94453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.042E-01  2.605E+00      43 A        14 A        10 A   
   1.10 keV   1.093E-01  2.706E+00      45 A        15 A        11 A   
   1.20 keV   1.142E-01  2.801E+00      47 A        15 A        11 A   
   1.30 keV   1.188E-01  2.889E+00      49 A        16 A        12 A   
   1.40 keV   1.233E-01  2.972E+00      51 A        16 A        12 A   
   1.50 keV   1.276E-01  3.050E+00      53 A        17 A        13 A   
   1.60 keV   1.318E-01  3.123E+00      55 A        17 A        13 A   
   1.70 keV   1.359E-01  3.193E+00      57 A        18 A        13 A   
   1.80 keV   1.398E-01  3.259E+00      58 A        18 A        14 A   
   2.00 keV   1.474E-01  3.383E+00      62 A        19 A        14 A   
   2.25 keV   1.563E-01  3.522E+00      66 A        20 A        15 A   
   2.50 keV   1.648E-01  3.648E+00      70 A        21 A        16 A   
   2.75 keV   1.728E-01  3.763E+00      74 A        22 A        17 A   
   3.00 keV   1.805E-01  3.868E+00      78 A        23 A        18 A   
   3.25 keV   1.879E-01  3.964E+00      81 A        24 A        19 A   
   3.50 keV   1.950E-01  4.054E+00      85 A        25 A        19 A   
   3.75 keV   2.018E-01  4.137E+00      88 A        26 A        20 A   
