 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/152Ce_in_kapton.txt

 Ion = Cerium       [58] , Mass = 151.9367 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 151.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.108E-01  2.485E+00      59 A        13 A         9 A   
   1.10 keV   1.162E-01  2.608E+00      61 A        14 A        10 A   
   1.20 keV   1.213E-01  2.725E+00      64 A        14 A        10 A   
   1.30 keV   1.263E-01  2.836E+00      66 A        15 A        10 A   
   1.40 keV   1.311E-01  2.942E+00      68 A        15 A        11 A   
   1.50 keV   1.357E-01  3.043E+00      70 A        16 A        11 A   
   1.60 keV   1.401E-01  3.140E+00      72 A        16 A        11 A   
   1.70 keV   1.444E-01  3.233E+00      74 A        16 A        11 A   
   1.80 keV   1.486E-01  3.323E+00      76 A        17 A        12 A   
   2.00 keV   1.566E-01  3.493E+00      80 A        17 A        12 A   
   2.25 keV   1.661E-01  3.691E+00      84 A        18 A        13 A   
   2.50 keV   1.751E-01  3.874E+00      88 A        19 A        14 A   
   2.75 keV   1.837E-01  4.045E+00      92 A        20 A        14 A   
   3.00 keV   1.918E-01  4.205E+00      96 A        21 A        15 A   
   3.25 keV   1.997E-01  4.356E+00      99 A        21 A        15 A   
   3.50 keV   2.072E-01  4.499E+00     103 A        22 A        16 A   
   3.75 keV   2.145E-01  4.635E+00     106 A        23 A        16 A   
