 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/17O_in_kapton.txt

 Ion = Oxygen       [8] , Mass = 16.99913 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 16.99913 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.126E-01  1.227E+00      50 A        23 A        17 A   
   1.10 keV   2.230E-01  1.249E+00      54 A        25 A        18 A   
   1.20 keV   2.329E-01  1.267E+00      57 A        26 A        19 A   
   1.30 keV   2.424E-01  1.283E+00      61 A        27 A        20 A   
   1.40 keV   2.515E-01  1.297E+00      64 A        29 A        21 A   
   1.50 keV   2.604E-01  1.310E+00      67 A        30 A        22 A   
   1.60 keV   2.689E-01  1.321E+00      71 A        31 A        23 A   
   1.70 keV   2.772E-01  1.331E+00      74 A        32 A        24 A   
   1.80 keV   2.852E-01  1.340E+00      77 A        34 A        25 A   
   2.00 keV   3.006E-01  1.354E+00      83 A        36 A        27 A   
   2.25 keV   3.189E-01  1.368E+00      91 A        39 A        29 A   
   2.50 keV   3.361E-01  1.379E+00      99 A        42 A        31 A   
   2.75 keV   3.525E-01  1.387E+00     107 A        45 A        33 A   
   3.00 keV   3.682E-01  1.392E+00     115 A        47 A        35 A   
   3.25 keV   3.832E-01  1.395E+00     122 A        50 A        37 A   
   3.50 keV   3.977E-01  1.397E+00     130 A        53 A        39 A   
   3.75 keV   4.117E-01  1.398E+00     137 A        55 A        41 A   
