 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/113Pd_in_kapton.txt

 Ion = Palladium    [46] , Mass = 112.9103 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 112.9103 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.352E-01  2.591E+00      52 A        13 A         9 A   
   1.10 keV   1.418E-01  2.712E+00      54 A        14 A        10 A   
   1.20 keV   1.481E-01  2.826E+00      57 A        14 A        10 A   
   1.30 keV   1.541E-01  2.933E+00      59 A        15 A        10 A   
   1.40 keV   1.600E-01  3.035E+00      61 A        15 A        11 A   
   1.50 keV   1.656E-01  3.132E+00      63 A        16 A        11 A   
   1.60 keV   1.710E-01  3.225E+00      64 A        16 A        11 A   
   1.70 keV   1.763E-01  3.314E+00      66 A        16 A        12 A   
   1.80 keV   1.814E-01  3.399E+00      68 A        17 A        12 A   
   2.00 keV   1.912E-01  3.560E+00      72 A        17 A        13 A   
   2.25 keV   2.028E-01  3.745E+00      76 A        18 A        13 A   
   2.50 keV   2.138E-01  3.916E+00      80 A        19 A        14 A   
   2.75 keV   2.242E-01  4.074E+00      83 A        20 A        14 A   
   3.00 keV   2.342E-01  4.221E+00      87 A        21 A        15 A   
   3.25 keV   2.437E-01  4.359E+00      91 A        21 A        16 A   
   3.50 keV   2.529E-01  4.489E+00      94 A        22 A        16 A   
   3.75 keV   2.618E-01  4.612E+00      97 A        23 A        17 A   
