 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/184Pb_in_kapton.txt

 Ion = Lead         [82] , Mass = 183.9881 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 183.9881 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.451E-01  2.500E+00      56 A        11 A         8 A   
   1.10 keV   3.619E-01  2.631E+00      58 A        11 A         8 A   
   1.20 keV   3.780E-01  2.756E+00      60 A        12 A         8 A   
   1.30 keV   3.935E-01  2.875E+00      62 A        12 A         8 A   
   1.40 keV   4.083E-01  2.990E+00      64 A        13 A         9 A   
   1.50 keV   4.227E-01  3.099E+00      66 A        13 A         9 A   
   1.60 keV   4.365E-01  3.205E+00      68 A        13 A         9 A   
   1.70 keV   4.500E-01  3.306E+00      70 A        14 A         9 A   
   1.80 keV   4.630E-01  3.405E+00      72 A        14 A        10 A   
   2.00 keV   4.880E-01  3.592E+00      75 A        14 A        10 A   
   2.25 keV   5.176E-01  3.810E+00      79 A        15 A        11 A   
   2.50 keV   5.456E-01  4.014E+00      83 A        16 A        11 A   
   2.75 keV   5.723E-01  4.206E+00      86 A        17 A        11 A   
   3.00 keV   5.977E-01  4.387E+00      90 A        17 A        12 A   
   3.25 keV   6.221E-01  4.558E+00      93 A        18 A        12 A   
   3.50 keV   6.456E-01  4.721E+00      96 A        18 A        13 A   
   3.75 keV   6.683E-01  4.876E+00      99 A        19 A        13 A   
