 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/135Gd_in_kapton.txt

 Ion = Gadolinium   [64] , Mass = 134.9525 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 134.9525 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.314E-01  2.673E+00      50 A        11 A         8 A   
   1.10 keV   3.476E-01  2.805E+00      52 A        12 A         8 A   
   1.20 keV   3.630E-01  2.931E+00      54 A        12 A         9 A   
   1.30 keV   3.779E-01  3.051E+00      56 A        13 A         9 A   
   1.40 keV   3.921E-01  3.165E+00      58 A        13 A         9 A   
   1.50 keV   4.059E-01  3.273E+00      60 A        13 A         9 A   
   1.60 keV   4.192E-01  3.378E+00      61 A        14 A        10 A   
   1.70 keV   4.321E-01  3.478E+00      63 A        14 A        10 A   
   1.80 keV   4.446E-01  3.575E+00      65 A        14 A        10 A   
   2.00 keV   4.687E-01  3.758E+00      68 A        15 A        11 A   
   2.25 keV   4.971E-01  3.971E+00      71 A        16 A        11 A   
   2.50 keV   5.240E-01  4.168E+00      75 A        16 A        12 A   
   2.75 keV   5.496E-01  4.352E+00      78 A        17 A        12 A   
   3.00 keV   5.740E-01  4.525E+00      82 A        18 A        13 A   
   3.25 keV   5.974E-01  4.687E+00      85 A        18 A        13 A   
   3.50 keV   6.200E-01  4.841E+00      88 A        19 A        14 A   
   3.75 keV   6.418E-01  4.987E+00      91 A        19 A        14 A   
