 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/168Ir_in_kapton.txt

 Ion = Iridium      [77] , Mass = 167.98 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 167.98 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.490E-01  2.562E+00      54 A        11 A         8 A   
   1.10 keV   3.660E-01  2.695E+00      56 A        11 A         8 A   
   1.20 keV   3.823E-01  2.821E+00      58 A        12 A         8 A   
   1.30 keV   3.979E-01  2.942E+00      60 A        12 A         9 A   
   1.40 keV   4.129E-01  3.057E+00      62 A        13 A         9 A   
   1.50 keV   4.274E-01  3.167E+00      64 A        13 A         9 A   
   1.60 keV   4.415E-01  3.273E+00      66 A        13 A         9 A   
   1.70 keV   4.550E-01  3.375E+00      67 A        14 A         9 A   
   1.80 keV   4.682E-01  3.474E+00      69 A        14 A        10 A   
   2.00 keV   4.936E-01  3.661E+00      72 A        15 A        10 A   
   2.25 keV   5.235E-01  3.880E+00      76 A        15 A        11 A   
   2.50 keV   5.518E-01  4.084E+00      80 A        16 A        11 A   
   2.75 keV   5.787E-01  4.275E+00      83 A        17 A        12 A   
   3.00 keV   6.045E-01  4.455E+00      87 A        17 A        12 A   
   3.25 keV   6.292E-01  4.625E+00      90 A        18 A        12 A   
   3.50 keV   6.529E-01  4.787E+00      93 A        18 A        13 A   
   3.75 keV   6.758E-01  4.941E+00      96 A        19 A        13 A   
