 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/74As_in_kapton.txt

 Ion = Arsenic      [33] , Mass = 73.92393 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 73.92393 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.446E-01  2.610E+00      46 A        14 A        10 A   
   1.10 keV   1.516E-01  2.719E+00      48 A        14 A        10 A   
   1.20 keV   1.583E-01  2.820E+00      50 A        15 A        11 A   
   1.30 keV   1.648E-01  2.915E+00      52 A        15 A        11 A   
   1.40 keV   1.710E-01  3.005E+00      54 A        16 A        11 A   
   1.50 keV   1.770E-01  3.090E+00      56 A        16 A        12 A   
   1.60 keV   1.828E-01  3.170E+00      58 A        17 A        12 A   
   1.70 keV   1.885E-01  3.247E+00      59 A        17 A        13 A   
   1.80 keV   1.939E-01  3.320E+00      61 A        18 A        13 A   
   2.00 keV   2.044E-01  3.456E+00      65 A        18 A        14 A   
   2.25 keV   2.168E-01  3.611E+00      69 A        19 A        14 A   
   2.50 keV   2.286E-01  3.752E+00      73 A        20 A        15 A   
   2.75 keV   2.397E-01  3.882E+00      76 A        21 A        16 A   
   3.00 keV   2.504E-01  4.001E+00      80 A        22 A        17 A   
   3.25 keV   2.606E-01  4.111E+00      84 A        23 A        17 A   
   3.50 keV   2.704E-01  4.214E+00      87 A        24 A        18 A   
   3.75 keV   2.799E-01  4.310E+00      91 A        24 A        19 A   
