 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/182Pt_in_kapton.txt

 Ion = Platinum     [78] , Mass = 181.9612 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 181.9612 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.553E-01  2.483E+00      56 A        11 A         8 A   
   1.10 keV   3.727E-01  2.613E+00      58 A        11 A         8 A   
   1.20 keV   3.893E-01  2.736E+00      60 A        12 A         8 A   
   1.30 keV   4.052E-01  2.854E+00      62 A        12 A         8 A   
   1.40 keV   4.205E-01  2.966E+00      64 A        12 A         9 A   
   1.50 keV   4.352E-01  3.074E+00      66 A        13 A         9 A   
   1.60 keV   4.495E-01  3.178E+00      68 A        13 A         9 A   
   1.70 keV   4.633E-01  3.278E+00      70 A        14 A         9 A   
   1.80 keV   4.767E-01  3.375E+00      72 A        14 A        10 A   
   2.00 keV   5.025E-01  3.559E+00      75 A        14 A        10 A   
   2.25 keV   5.330E-01  3.774E+00      79 A        15 A        11 A   
   2.50 keV   5.619E-01  3.974E+00      83 A        16 A        11 A   
   2.75 keV   5.893E-01  4.162E+00      86 A        16 A        11 A   
   3.00 keV   6.155E-01  4.340E+00      89 A        17 A        12 A   
   3.25 keV   6.406E-01  4.508E+00      93 A        18 A        12 A   
   3.50 keV   6.648E-01  4.667E+00      96 A        18 A        13 A   
   3.75 keV   6.881E-01  4.820E+00      99 A        19 A        13 A   
