 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/31Na_in_kapton.txt

 Ion = Sodium       [11] , Mass = 31.01315 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 31.01315 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.302E-01  1.669E+00      49 A        19 A        14 A   
   1.10 keV   1.365E-01  1.711E+00      52 A        20 A        15 A   
   1.20 keV   1.426E-01  1.749E+00      55 A        21 A        16 A   
   1.30 keV   1.484E-01  1.784E+00      58 A        22 A        17 A   
   1.40 keV   1.540E-01  1.815E+00      61 A        23 A        17 A   
   1.50 keV   1.594E-01  1.844E+00      64 A        24 A        18 A   
   1.60 keV   1.647E-01  1.870E+00      67 A        24 A        19 A   
   1.70 keV   1.697E-01  1.894E+00      69 A        25 A        19 A   
   1.80 keV   1.746E-01  1.917E+00      72 A        26 A        20 A   
   2.00 keV   1.841E-01  1.957E+00      77 A        28 A        21 A   
   2.25 keV   1.953E-01  2.001E+00      84 A        30 A        23 A   
   2.50 keV   2.058E-01  2.037E+00      90 A        32 A        24 A   
   2.75 keV   2.159E-01  2.068E+00      97 A        34 A        26 A   
   3.00 keV   2.255E-01  2.095E+00     103 A        36 A        27 A   
   3.25 keV   2.347E-01  2.119E+00     109 A        37 A        29 A   
   3.50 keV   2.435E-01  2.139E+00     115 A        39 A        30 A   
   3.75 keV   2.521E-01  2.157E+00     121 A        41 A        32 A   
