 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/92Y_in_kapton.txt

 Ion = Yttrium      [39] , Mass = 91.90894 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 91.90894 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.434E-01  2.619E+00      49 A        13 A        10 A   
   1.10 keV   1.504E-01  2.734E+00      51 A        14 A        10 A   
   1.20 keV   1.571E-01  2.843E+00      53 A        14 A        10 A   
   1.30 keV   1.635E-01  2.945E+00      55 A        15 A        11 A   
   1.40 keV   1.697E-01  3.042E+00      57 A        15 A        11 A   
   1.50 keV   1.756E-01  3.134E+00      59 A        16 A        11 A   
   1.60 keV   1.814E-01  3.222E+00      61 A        16 A        12 A   
   1.70 keV   1.870E-01  3.305E+00      62 A        17 A        12 A   
   1.80 keV   1.924E-01  3.385E+00      64 A        17 A        12 A   
   2.00 keV   2.028E-01  3.535E+00      68 A        18 A        13 A   
   2.25 keV   2.151E-01  3.707E+00      72 A        19 A        14 A   
   2.50 keV   2.267E-01  3.864E+00      76 A        20 A        14 A   
   2.75 keV   2.378E-01  4.009E+00      79 A        20 A        15 A   
   3.00 keV   2.484E-01  4.144E+00      83 A        21 A        16 A   
   3.25 keV   2.585E-01  4.269E+00      87 A        22 A        16 A   
   3.50 keV   2.683E-01  4.386E+00      90 A        23 A        17 A   
   3.75 keV   2.777E-01  4.497E+00      93 A        23 A        17 A   
