 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/45Ti_in_kapton.txt

 Ion = Titanium     [22] , Mass = 44.95812 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 44.95812 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.719E-01  2.385E+00      42 A        15 A        11 A   
   1.10 keV   1.803E-01  2.469E+00      44 A        15 A        11 A   
   1.20 keV   1.883E-01  2.545E+00      46 A        16 A        12 A   
   1.30 keV   1.960E-01  2.616E+00      48 A        17 A        12 A   
   1.40 keV   2.034E-01  2.683E+00      50 A        17 A        13 A   
   1.50 keV   2.105E-01  2.745E+00      52 A        18 A        13 A   
   1.60 keV   2.174E-01  2.803E+00      54 A        18 A        14 A   
   1.70 keV   2.241E-01  2.858E+00      56 A        19 A        14 A   
   1.80 keV   2.306E-01  2.909E+00      58 A        19 A        15 A   
   2.00 keV   2.431E-01  3.005E+00      61 A        20 A        15 A   
   2.25 keV   2.579E-01  3.112E+00      66 A        22 A        16 A   
   2.50 keV   2.718E-01  3.207E+00      70 A        23 A        17 A   
   2.75 keV   2.851E-01  3.292E+00      74 A        24 A        18 A   
   3.00 keV   2.977E-01  3.369E+00      78 A        25 A        19 A   
   3.25 keV   3.099E-01  3.439E+00      82 A        26 A        20 A   
   3.50 keV   3.216E-01  3.504E+00      86 A        27 A        21 A   
   3.75 keV   3.329E-01  3.563E+00      90 A        28 A        22 A   
