 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/71Ga_in_kapton.txt

 Ion = Gallium      [31] , Mass = 70.92471 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 70.92471 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.499E-01  2.573E+00      45 A        14 A        10 A   
   1.10 keV   1.572E-01  2.678E+00      48 A        14 A        10 A   
   1.20 keV   1.642E-01  2.776E+00      50 A        15 A        11 A   
   1.30 keV   1.709E-01  2.868E+00      52 A        15 A        11 A   
   1.40 keV   1.773E-01  2.954E+00      54 A        16 A        12 A   
   1.50 keV   1.836E-01  3.036E+00      56 A        16 A        12 A   
   1.60 keV   1.896E-01  3.113E+00      58 A        17 A        12 A   
   1.70 keV   1.954E-01  3.187E+00      59 A        17 A        13 A   
   1.80 keV   2.011E-01  3.257E+00      61 A        18 A        13 A   
   2.00 keV   2.120E-01  3.387E+00      65 A        19 A        14 A   
   2.25 keV   2.248E-01  3.536E+00      69 A        20 A        15 A   
   2.50 keV   2.370E-01  3.671E+00      73 A        20 A        15 A   
   2.75 keV   2.486E-01  3.794E+00      77 A        21 A        16 A   
   3.00 keV   2.596E-01  3.907E+00      80 A        22 A        17 A   
   3.25 keV   2.702E-01  4.012E+00      84 A        23 A        18 A   
   3.50 keV   2.804E-01  4.109E+00      88 A        24 A        18 A   
   3.75 keV   2.902E-01  4.200E+00      91 A        25 A        19 A   
