 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/114Sb_in_kapton.txt

 Ion = Antimony     [51] , Mass = 113.9093 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 113.9093 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.299E-01  2.666E+00      51 A        13 A         9 A   
   1.10 keV   1.363E-01  2.792E+00      54 A        14 A        10 A   
   1.20 keV   1.424E-01  2.911E+00      56 A        14 A        10 A   
   1.30 keV   1.482E-01  3.024E+00      58 A        14 A        10 A   
   1.40 keV   1.538E-01  3.131E+00      60 A        15 A        11 A   
   1.50 keV   1.592E-01  3.233E+00      62 A        15 A        11 A   
   1.60 keV   1.644E-01  3.331E+00      63 A        16 A        11 A   
   1.70 keV   1.694E-01  3.424E+00      65 A        16 A        12 A   
   1.80 keV   1.743E-01  3.514E+00      67 A        17 A        12 A   
   2.00 keV   1.838E-01  3.683E+00      70 A        17 A        12 A   
   2.25 keV   1.949E-01  3.879E+00      74 A        18 A        13 A   
   2.50 keV   2.055E-01  4.060E+00      78 A        19 A        14 A   
   2.75 keV   2.155E-01  4.227E+00      82 A        20 A        14 A   
   3.00 keV   2.251E-01  4.384E+00      85 A        20 A        15 A   
   3.25 keV   2.343E-01  4.531E+00      89 A        21 A        15 A   
   3.50 keV   2.431E-01  4.669E+00      92 A        22 A        16 A   
   3.75 keV   2.516E-01  4.800E+00      95 A        22 A        16 A   
