 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/212Th_in_kapton.txt

 Ion = Thorium      [90] , Mass = 212.013 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 212.013 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.382E-01  2.393E+00      60 A        11 A         8 A   
   1.10 keV   3.547E-01  2.521E+00      62 A        11 A         8 A   
   1.20 keV   3.704E-01  2.644E+00      64 A        12 A         8 A   
   1.30 keV   3.856E-01  2.761E+00      66 A        12 A         8 A   
   1.40 keV   4.001E-01  2.873E+00      69 A        12 A         9 A   
   1.50 keV   4.142E-01  2.981E+00      71 A        13 A         9 A   
   1.60 keV   4.277E-01  3.085E+00      72 A        13 A         9 A   
   1.70 keV   4.409E-01  3.185E+00      74 A        13 A         9 A   
   1.80 keV   4.537E-01  3.282E+00      76 A        14 A        10 A   
   2.00 keV   4.782E-01  3.467E+00      80 A        14 A        10 A   
   2.25 keV   5.072E-01  3.683E+00      84 A        15 A        10 A   
   2.50 keV   5.347E-01  3.886E+00      87 A        16 A        11 A   
   2.75 keV   5.608E-01  4.077E+00      91 A        16 A        11 A   
   3.00 keV   5.857E-01  4.258E+00      95 A        17 A        12 A   
   3.25 keV   6.096E-01  4.429E+00      98 A        18 A        12 A   
   3.50 keV   6.326E-01  4.592E+00     101 A        18 A        13 A   
   3.75 keV   6.548E-01  4.748E+00     104 A        19 A        13 A   
