 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/26Si_in_kapton.txt

 Ion = Silicon      [14] , Mass = 25.99233 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 25.99233 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.486E-01  1.882E+00      41 A        17 A        13 A   
   1.10 keV   2.608E-01  1.932E+00      43 A        18 A        13 A   
   1.20 keV   2.724E-01  1.977E+00      46 A        19 A        14 A   
   1.30 keV   2.835E-01  2.018E+00      48 A        20 A        15 A   
   1.40 keV   2.942E-01  2.056E+00      51 A        20 A        15 A   
   1.50 keV   3.045E-01  2.091E+00      53 A        21 A        16 A   
   1.60 keV   3.145E-01  2.123E+00      55 A        22 A        17 A   
   1.70 keV   3.242E-01  2.153E+00      57 A        23 A        17 A   
   1.80 keV   3.336E-01  2.180E+00      59 A        23 A        18 A   
   2.00 keV   3.516E-01  2.230E+00      64 A        25 A        19 A   
   2.25 keV   3.730E-01  2.284E+00      69 A        27 A        20 A   
   2.50 keV   3.931E-01  2.330E+00      74 A        28 A        21 A   
   2.75 keV   4.123E-01  2.370E+00      79 A        30 A        23 A   
   3.00 keV   4.307E-01  2.404E+00      84 A        31 A        24 A   
   3.25 keV   4.482E-01  2.435E+00      89 A        33 A        25 A   
   3.50 keV   4.652E-01  2.461E+00      94 A        35 A        26 A   
   3.75 keV   4.815E-01  2.485E+00      99 A        36 A        28 A   
