 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/18Na_in_kapton.txt

 Ion = Sodium       [11] , Mass = 18.02688 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 18.02688 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.707E-01  1.531E+00      44 A        21 A        15 A   
   1.10 keV   1.791E-01  1.564E+00      47 A        22 A        16 A   
   1.20 keV   1.870E-01  1.593E+00      50 A        23 A        17 A   
   1.30 keV   1.947E-01  1.619E+00      52 A        24 A        18 A   
   1.40 keV   2.020E-01  1.643E+00      55 A        25 A        19 A   
   1.50 keV   2.091E-01  1.664E+00      58 A        27 A        20 A   
   1.60 keV   2.160E-01  1.684E+00      61 A        28 A        20 A   
   1.70 keV   2.226E-01  1.701E+00      63 A        29 A        21 A   
   1.80 keV   2.291E-01  1.717E+00      66 A        30 A        22 A   
   2.00 keV   2.415E-01  1.746E+00      71 A        32 A        24 A   
   2.25 keV   2.561E-01  1.775E+00      78 A        34 A        25 A   
   2.50 keV   2.700E-01  1.799E+00      84 A        37 A        27 A   
   2.75 keV   2.831E-01  1.818E+00      90 A        39 A        29 A   
   3.00 keV   2.957E-01  1.834E+00      97 A        41 A        31 A   
   3.25 keV   3.078E-01  1.848E+00     103 A        44 A        32 A   
   3.50 keV   3.194E-01  1.858E+00     109 A        46 A        34 A   
   3.75 keV   3.306E-01  1.867E+00     115 A        48 A        36 A   
