 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/225Ac_in_kapton.txt

 Ion = Actinium     [89] , Mass = 225.0232 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 225.0232 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.292E-01  2.321E+00      62 A        11 A         8 A   
   1.10 keV   3.452E-01  2.446E+00      64 A        11 A         8 A   
   1.20 keV   3.606E-01  2.566E+00      67 A        12 A         8 A   
   1.30 keV   3.753E-01  2.680E+00      69 A        12 A         8 A   
   1.40 keV   3.895E-01  2.789E+00      71 A        13 A         9 A   
   1.50 keV   4.031E-01  2.894E+00      73 A        13 A         9 A   
   1.60 keV   4.164E-01  2.995E+00      75 A        13 A         9 A   
   1.70 keV   4.292E-01  3.093E+00      77 A        14 A         9 A   
   1.80 keV   4.416E-01  3.188E+00      79 A        14 A        10 A   
   2.00 keV   4.655E-01  3.368E+00      82 A        15 A        10 A   
   2.25 keV   4.937E-01  3.580E+00      87 A        15 A        11 A   
   2.50 keV   5.204E-01  3.778E+00      91 A        16 A        11 A   
   2.75 keV   5.458E-01  3.964E+00      94 A        17 A        11 A   
   3.00 keV   5.701E-01  4.140E+00      98 A        17 A        12 A   
   3.25 keV   5.934E-01  4.308E+00     101 A        18 A        12 A   
   3.50 keV   6.158E-01  4.468E+00     105 A        18 A        13 A   
   3.75 keV   6.374E-01  4.620E+00     108 A        19 A        13 A   
