 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/87Ru_in_kapton.txt

 Ion = Ruthenium    [44] , Mass = 86.9509 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 86.9509 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.367E-01  2.770E+00      46 A        13 A         9 A   
   1.10 keV   1.434E-01  2.894E+00      48 A        14 A        10 A   
   1.20 keV   1.498E-01  3.011E+00      50 A        14 A        10 A   
   1.30 keV   1.559E-01  3.120E+00      52 A        15 A        10 A   
   1.40 keV   1.617E-01  3.225E+00      54 A        15 A        11 A   
   1.50 keV   1.674E-01  3.323E+00      56 A        15 A        11 A   
   1.60 keV   1.729E-01  3.418E+00      58 A        16 A        11 A   
   1.70 keV   1.782E-01  3.508E+00      59 A        16 A        12 A   
   1.80 keV   1.834E-01  3.594E+00      61 A        17 A        12 A   
   2.00 keV   1.933E-01  3.756E+00      64 A        17 A        13 A   
   2.25 keV   2.051E-01  3.941E+00      68 A        18 A        13 A   
   2.50 keV   2.161E-01  4.112E+00      72 A        19 A        14 A   
   2.75 keV   2.267E-01  4.269E+00      75 A        20 A        15 A   
   3.00 keV   2.368E-01  4.415E+00      78 A        21 A        15 A   
   3.25 keV   2.464E-01  4.551E+00      82 A        22 A        16 A   
   3.50 keV   2.557E-01  4.679E+00      85 A        22 A        17 A   
   3.75 keV   2.647E-01  4.799E+00      88 A        23 A        17 A   
