 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/98Br_in_kapton.txt

 Ion = Bromine      [35] , Mass = 97.96989 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 97.96989 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.213E-01  2.477E+00      52 A        14 A        10 A   
   1.10 keV   1.272E-01  2.585E+00      54 A        14 A        10 A   
   1.20 keV   1.329E-01  2.687E+00      56 A        15 A        11 A   
   1.30 keV   1.383E-01  2.783E+00      59 A        15 A        11 A   
   1.40 keV   1.435E-01  2.873E+00      61 A        16 A        11 A   
   1.50 keV   1.485E-01  2.959E+00      63 A        16 A        12 A   
   1.60 keV   1.534E-01  3.041E+00      65 A        17 A        12 A   
   1.70 keV   1.581E-01  3.119E+00      67 A        17 A        12 A   
   1.80 keV   1.627E-01  3.193E+00      69 A        18 A        13 A   
   2.00 keV   1.715E-01  3.333E+00      72 A        18 A        13 A   
   2.25 keV   1.819E-01  3.493E+00      77 A        19 A        14 A   
   2.50 keV   1.918E-01  3.639E+00      81 A        20 A        15 A   
   2.75 keV   2.011E-01  3.774E+00      85 A        21 A        16 A   
   3.00 keV   2.101E-01  3.898E+00      89 A        22 A        16 A   
   3.25 keV   2.186E-01  4.014E+00      93 A        23 A        17 A   
   3.50 keV   2.269E-01  4.123E+00      96 A        23 A        18 A   
   3.75 keV   2.349E-01  4.225E+00     100 A        24 A        18 A   
