 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/196Pb_in_kapton.txt

 Ion = Lead         [82] , Mass = 195.9728 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 195.9728 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.344E-01  2.430E+00      58 A        11 A         8 A   
   1.10 keV   3.507E-01  2.559E+00      60 A        11 A         8 A   
   1.20 keV   3.663E-01  2.681E+00      63 A        12 A         8 A   
   1.30 keV   3.812E-01  2.797E+00      65 A        12 A         8 A   
   1.40 keV   3.956E-01  2.909E+00      67 A        13 A         9 A   
   1.50 keV   4.095E-01  3.017E+00      69 A        13 A         9 A   
   1.60 keV   4.230E-01  3.120E+00      71 A        13 A         9 A   
   1.70 keV   4.360E-01  3.219E+00      72 A        14 A         9 A   
   1.80 keV   4.486E-01  3.316E+00      74 A        14 A        10 A   
   2.00 keV   4.729E-01  3.499E+00      78 A        15 A        10 A   
   2.25 keV   5.016E-01  3.713E+00      82 A        15 A        11 A   
   2.50 keV   5.287E-01  3.914E+00      86 A        16 A        11 A   
   2.75 keV   5.545E-01  4.102E+00      89 A        17 A        12 A   
   3.00 keV   5.792E-01  4.279E+00      93 A        17 A        12 A   
   3.25 keV   6.028E-01  4.448E+00      96 A        18 A        12 A   
   3.50 keV   6.256E-01  4.608E+00      99 A        18 A        13 A   
   3.75 keV   6.475E-01  4.761E+00     102 A        19 A        13 A   
