 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/49Co_in_kapton.txt

 Ion = Cobalt       [27] , Mass = 48.9895 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 48.9895 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.428E-01  2.589E+00      41 A        14 A        10 A   
   1.10 keV   1.498E-01  2.685E+00      43 A        15 A        11 A   
   1.20 keV   1.565E-01  2.775E+00      45 A        15 A        11 A   
   1.30 keV   1.629E-01  2.858E+00      47 A        16 A        12 A   
   1.40 keV   1.690E-01  2.936E+00      49 A        17 A        12 A   
   1.50 keV   1.749E-01  3.009E+00      50 A        17 A        13 A   
   1.60 keV   1.807E-01  3.078E+00      52 A        18 A        13 A   
   1.70 keV   1.862E-01  3.144E+00      54 A        18 A        14 A   
   1.80 keV   1.916E-01  3.206E+00      56 A        19 A        14 A   
   2.00 keV   2.020E-01  3.320E+00      59 A        20 A        15 A   
   2.25 keV   2.143E-01  3.449E+00      63 A        21 A        16 A   
   2.50 keV   2.259E-01  3.565E+00      67 A        22 A        16 A   
   2.75 keV   2.369E-01  3.670E+00      71 A        23 A        17 A   
   3.00 keV   2.474E-01  3.766E+00      75 A        24 A        18 A   
   3.25 keV   2.575E-01  3.854E+00      78 A        25 A        19 A   
   3.50 keV   2.672E-01  3.935E+00      82 A        26 A        20 A   
   3.75 keV   2.766E-01  4.010E+00      85 A        27 A        20 A   
