 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/5Li_in_kapton.txt

 Ion = Lithium      [3] , Mass = 5.012538 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 5.012538 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.383E-01  3.065E-01     100 A        65 A        48 A   
   1.10 keV   1.451E-01  3.043E-01     109 A        70 A        51 A   
   1.20 keV   1.515E-01  3.019E-01     118 A        75 A        55 A   
   1.30 keV   1.577E-01  2.993E-01     127 A        80 A        59 A   
   1.40 keV   1.637E-01  2.967E-01     136 A        85 A        62 A   
   1.50 keV   1.694E-01  2.939E-01     146 A        89 A        66 A   
   1.60 keV   1.750E-01  2.911E-01     155 A        94 A        69 A   
   1.70 keV   1.803E-01  2.883E-01     164 A        99 A        73 A   
   1.80 keV   1.856E-01  2.855E-01     173 A       103 A        76 A   
   2.00 keV   1.956E-01  2.799E-01     191 A       112 A        83 A   
   2.25 keV   2.075E-01  2.730E-01     215 A       123 A        92 A   
   2.50 keV   2.187E-01  2.664E-01     238 A       134 A       100 A   
   2.75 keV   2.294E-01  2.601E-01     261 A       145 A       108 A   
   3.00 keV   2.396E-01  2.541E-01     285 A       155 A       116 A   
   3.25 keV   2.494E-01  2.483E-01     308 A       165 A       124 A   
   3.50 keV   2.588E-01  2.428E-01     332 A       175 A       132 A   
   3.75 keV   2.678E-01  2.376E-01     356 A       185 A       140 A   
