 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/93Ru_in_kapton.txt

 Ion = Ruthenium    [44] , Mass = 92.91711 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 92.91711 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.322E-01  2.717E+00      48 A        13 A         9 A   
   1.10 keV   1.387E-01  2.840E+00      50 A        14 A        10 A   
   1.20 keV   1.449E-01  2.955E+00      52 A        14 A        10 A   
   1.30 keV   1.508E-01  3.064E+00      54 A        15 A        11 A   
   1.40 keV   1.565E-01  3.167E+00      56 A        15 A        11 A   
   1.50 keV   1.620E-01  3.265E+00      58 A        16 A        11 A   
   1.60 keV   1.673E-01  3.359E+00      59 A        16 A        12 A   
   1.70 keV   1.724E-01  3.448E+00      61 A        16 A        12 A   
   1.80 keV   1.774E-01  3.533E+00      63 A        17 A        12 A   
   2.00 keV   1.870E-01  3.694E+00      66 A        18 A        13 A   
   2.25 keV   1.984E-01  3.879E+00      70 A        18 A        13 A   
   2.50 keV   2.091E-01  4.049E+00      74 A        19 A        14 A   
   2.75 keV   2.193E-01  4.205E+00      77 A        20 A        15 A   
   3.00 keV   2.290E-01  4.351E+00      81 A        21 A        15 A   
   3.25 keV   2.384E-01  4.487E+00      84 A        22 A        16 A   
   3.50 keV   2.474E-01  4.614E+00      88 A        22 A        17 A   
   3.75 keV   2.561E-01  4.734E+00      91 A        23 A        17 A   
