 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/46S_in_kapton.txt

 Ion = Sulfur       [16] , Mass = 46.00069 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 46.00069 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.991E-01  2.047E+00      46 A        16 A        12 A   
   1.10 keV   2.089E-01  2.113E+00      49 A        16 A        12 A   
   1.20 keV   2.181E-01  2.173E+00      51 A        17 A        13 A   
   1.30 keV   2.271E-01  2.228E+00      54 A        18 A        13 A   
   1.40 keV   2.356E-01  2.279E+00      56 A        18 A        14 A   
   1.50 keV   2.439E-01  2.327E+00      58 A        19 A        14 A   
   1.60 keV   2.519E-01  2.371E+00      61 A        20 A        15 A   
   1.70 keV   2.597E-01  2.413E+00      63 A        20 A        15 A   
   1.80 keV   2.672E-01  2.452E+00      65 A        21 A        16 A   
   2.00 keV   2.816E-01  2.524E+00      69 A        22 A        17 A   
   2.25 keV   2.987E-01  2.603E+00      75 A        23 A        18 A   
   2.50 keV   3.149E-01  2.673E+00      80 A        25 A        19 A   
   2.75 keV   3.302E-01  2.735E+00      85 A        26 A        20 A   
   3.00 keV   3.449E-01  2.791E+00      89 A        27 A        21 A   
   3.25 keV   3.590E-01  2.841E+00      94 A        28 A        22 A   
   3.50 keV   3.726E-01  2.886E+00      99 A        29 A        23 A   
   3.75 keV   3.856E-01  2.928E+00     103 A        31 A        24 A   
