 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/219Pb_in_kapton.txt

 Ion = Lead         [82] , Mass = 219.0221 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 219.0221 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.163E-01  2.309E+00      62 A        11 A         8 A   
   1.10 keV   3.317E-01  2.433E+00      64 A        12 A         8 A   
   1.20 keV   3.465E-01  2.550E+00      67 A        12 A         8 A   
   1.30 keV   3.606E-01  2.662E+00      69 A        12 A         9 A   
   1.40 keV   3.742E-01  2.769E+00      71 A        13 A         9 A   
   1.50 keV   3.874E-01  2.873E+00      73 A        13 A         9 A   
   1.60 keV   4.001E-01  2.972E+00      75 A        13 A         9 A   
   1.70 keV   4.124E-01  3.068E+00      77 A        14 A        10 A   
   1.80 keV   4.244E-01  3.160E+00      79 A        14 A        10 A   
   2.00 keV   4.473E-01  3.337E+00      83 A        15 A        10 A   
   2.25 keV   4.744E-01  3.544E+00      87 A        15 A        11 A   
   2.50 keV   5.001E-01  3.737E+00      91 A        16 A        11 A   
   2.75 keV   5.245E-01  3.919E+00      95 A        17 A        12 A   
   3.00 keV   5.478E-01  4.091E+00      98 A        17 A        12 A   
   3.25 keV   5.702E-01  4.255E+00     102 A        18 A        12 A   
   3.50 keV   5.917E-01  4.410E+00     105 A        19 A        13 A   
   3.75 keV   6.125E-01  4.558E+00     109 A        19 A        13 A   
