 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/6H_in_kapton.txt

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.622E-02  1.053E-01     276 A       148 A       108 A   
   1.10 keV   5.896E-02  1.024E-01     306 A       161 A       117 A   
   1.20 keV   6.158E-02  9.960E-02     335 A       174 A       127 A   
   1.30 keV   6.410E-02  9.700E-02     365 A       187 A       137 A   
   1.40 keV   6.652E-02  9.456E-02     395 A       199 A       147 A   
   1.50 keV   6.885E-02  9.224E-02     425 A       211 A       157 A   
   1.60 keV   7.111E-02  9.006E-02     456 A       224 A       166 A   
   1.70 keV   7.330E-02  8.799E-02     487 A       236 A       176 A   
   1.80 keV   7.542E-02  8.603E-02     518 A       247 A       186 A   
   2.00 keV   7.950E-02  8.241E-02     580 A       271 A       205 A   
   2.25 keV   8.433E-02  7.835E-02     659 A       299 A       230 A   
   2.50 keV   8.889E-02  7.474E-02     738 A       326 A       254 A   
   2.75 keV   9.323E-02  7.150E-02     818 A       352 A       277 A   
   3.00 keV   9.737E-02  6.858E-02     898 A       378 A       300 A   
   3.25 keV   1.013E-01  6.592E-02     978 A       403 A       323 A   
   3.50 keV   1.052E-01  6.350E-02    1058 A       427 A       346 A   
   3.75 keV   1.089E-01  6.128E-02    1138 A       450 A       368 A   
