 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/161Hf_in_kapton.txt

 Ion = Hafnium      [72] , Mass = 160.9503 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 160.9503 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.135E-01  2.567E+00      54 A        11 A         8 A   
   1.10 keV   3.288E-01  2.698E+00      56 A        12 A         8 A   
   1.20 keV   3.434E-01  2.823E+00      58 A        12 A         8 A   
   1.30 keV   3.574E-01  2.942E+00      60 A        13 A         9 A   
   1.40 keV   3.709E-01  3.056E+00      62 A        13 A         9 A   
   1.50 keV   3.839E-01  3.165E+00      64 A        13 A         9 A   
   1.60 keV   3.965E-01  3.269E+00      66 A        14 A        10 A   
   1.70 keV   4.087E-01  3.370E+00      68 A        14 A        10 A   
   1.80 keV   4.206E-01  3.467E+00      69 A        14 A        10 A   
   2.00 keV   4.433E-01  3.651E+00      73 A        15 A        10 A   
   2.25 keV   4.702E-01  3.866E+00      76 A        16 A        11 A   
   2.50 keV   4.957E-01  4.066E+00      80 A        16 A        11 A   
   2.75 keV   5.199E-01  4.254E+00      84 A        17 A        12 A   
   3.00 keV   5.430E-01  4.430E+00      87 A        18 A        12 A   
   3.25 keV   5.651E-01  4.597E+00      90 A        18 A        13 A   
   3.50 keV   5.865E-01  4.755E+00      93 A        19 A        13 A   
   3.75 keV   6.071E-01  4.905E+00      96 A        19 A        14 A   
