 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/206Po_in_kapton.txt

 Ion = Polonium     [84] , Mass = 205.9805 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 205.9805 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.591E-01  2.388E+00      59 A        11 A         7 A   
   1.10 keV   3.766E-01  2.516E+00      61 A        11 A         8 A   
   1.20 keV   3.934E-01  2.637E+00      63 A        12 A         8 A   
   1.30 keV   4.095E-01  2.752E+00      65 A        12 A         8 A   
   1.40 keV   4.249E-01  2.863E+00      68 A        12 A         9 A   
   1.50 keV   4.398E-01  2.969E+00      70 A        13 A         9 A   
   1.60 keV   4.542E-01  3.072E+00      71 A        13 A         9 A   
   1.70 keV   4.682E-01  3.171E+00      73 A        13 A         9 A   
   1.80 keV   4.818E-01  3.266E+00      75 A        14 A         9 A   
   2.00 keV   5.079E-01  3.448E+00      79 A        14 A        10 A   
   2.25 keV   5.387E-01  3.661E+00      83 A        15 A        10 A   
   2.50 keV   5.678E-01  3.860E+00      86 A        16 A        11 A   
   2.75 keV   5.955E-01  4.047E+00      90 A        16 A        11 A   
   3.00 keV   6.220E-01  4.224E+00      94 A        17 A        12 A   
   3.25 keV   6.474E-01  4.392E+00      97 A        17 A        12 A   
   3.50 keV   6.718E-01  4.552E+00     100 A        18 A        13 A   
   3.75 keV   6.954E-01  4.705E+00     103 A        19 A        13 A   
