 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/128Rh_in_kapton.txt

 Ion = Rhodium      [45] , Mass = 127.9706 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 127.9706 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.160E-01  2.465E+00      56 A        13 A         9 A   
   1.10 keV   1.216E-01  2.581E+00      59 A        14 A        10 A   
   1.20 keV   1.270E-01  2.690E+00      61 A        14 A        10 A   
   1.30 keV   1.322E-01  2.794E+00      63 A        15 A        11 A   
   1.40 keV   1.372E-01  2.892E+00      65 A        15 A        11 A   
   1.50 keV   1.420E-01  2.986E+00      67 A        16 A        11 A   
   1.60 keV   1.467E-01  3.076E+00      69 A        16 A        12 A   
   1.70 keV   1.512E-01  3.162E+00      71 A        17 A        12 A   
   1.80 keV   1.556E-01  3.244E+00      73 A        17 A        12 A   
   2.00 keV   1.640E-01  3.400E+00      77 A        18 A        13 A   
   2.25 keV   1.739E-01  3.579E+00      81 A        19 A        13 A   
   2.50 keV   1.834E-01  3.745E+00      85 A        20 A        14 A   
   2.75 keV   1.923E-01  3.898E+00      89 A        20 A        15 A   
   3.00 keV   2.009E-01  4.042E+00      93 A        21 A        15 A   
   3.25 keV   2.091E-01  4.176E+00      97 A        22 A        16 A   
   3.50 keV   2.169E-01  4.303E+00     101 A        23 A        16 A   
   3.75 keV   2.246E-01  4.422E+00     104 A        23 A        17 A   
