 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/111I_in_kapton.txt

 Ion = Iodine       [53] , Mass = 110.9303 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 110.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.457E-01  2.721E+00      48 A        12 A         9 A   
   1.10 keV   2.577E-01  2.850E+00      50 A        13 A         9 A   
   1.20 keV   2.692E-01  2.972E+00      52 A        13 A         9 A   
   1.30 keV   2.802E-01  3.087E+00      54 A        13 A        10 A   
   1.40 keV   2.907E-01  3.197E+00      56 A        14 A        10 A   
   1.50 keV   3.009E-01  3.302E+00      58 A        14 A        10 A   
   1.60 keV   3.108E-01  3.402E+00      60 A        15 A        10 A   
   1.70 keV   3.204E-01  3.497E+00      61 A        15 A        11 A   
   1.80 keV   3.297E-01  3.589E+00      63 A        15 A        11 A   
   2.00 keV   3.475E-01  3.763E+00      66 A        16 A        11 A   
   2.25 keV   3.686E-01  3.964E+00      70 A        17 A        12 A   
   2.50 keV   3.885E-01  4.149E+00      73 A        18 A        13 A   
   2.75 keV   4.075E-01  4.321E+00      77 A        18 A        13 A   
   3.00 keV   4.256E-01  4.481E+00      80 A        19 A        14 A   
   3.25 keV   4.430E-01  4.632E+00      83 A        20 A        14 A   
   3.50 keV   4.597E-01  4.774E+00      86 A        20 A        15 A   
   3.75 keV   4.758E-01  4.908E+00      89 A        21 A        15 A   
