 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/70Fe_in_kapton.txt

 Ion = Iron         [26] , Mass = 69.9604 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 69.9604 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.354E-01  2.408E+00      48 A        14 A        10 A   
   1.10 keV   1.420E-01  2.503E+00      50 A        15 A        11 A   
   1.20 keV   1.483E-01  2.591E+00      52 A        15 A        11 A   
   1.30 keV   1.544E-01  2.673E+00      54 A        16 A        12 A   
   1.40 keV   1.602E-01  2.750E+00      57 A        17 A        12 A   
   1.50 keV   1.658E-01  2.823E+00      59 A        17 A        13 A   
   1.60 keV   1.713E-01  2.891E+00      61 A        18 A        13 A   
   1.70 keV   1.766E-01  2.957E+00      63 A        18 A        13 A   
   1.80 keV   1.817E-01  3.019E+00      64 A        18 A        14 A   
   2.00 keV   1.915E-01  3.134E+00      68 A        19 A        14 A   
   2.25 keV   2.031E-01  3.264E+00      73 A        20 A        15 A   
   2.50 keV   2.141E-01  3.382E+00      77 A        21 A        16 A   
   2.75 keV   2.246E-01  3.489E+00      81 A        22 A        17 A   
   3.00 keV   2.345E-01  3.587E+00      85 A        23 A        18 A   
   3.25 keV   2.441E-01  3.678E+00      89 A        24 A        19 A   
   3.50 keV   2.533E-01  3.762E+00      93 A        25 A        19 A   
   3.75 keV   2.622E-01  3.840E+00      97 A        26 A        20 A   
