 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/125Xe_in_kapton.txt

 Ion = Xenon        [54] , Mass = 124.9064 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 124.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.124E-01  2.624E+00      52 A        12 A         9 A   
   1.10 keV   2.228E-01  2.751E+00      54 A        13 A         9 A   
   1.20 keV   2.327E-01  2.870E+00      56 A        13 A         9 A   
   1.30 keV   2.422E-01  2.983E+00      58 A        14 A        10 A   
   1.40 keV   2.514E-01  3.091E+00      60 A        14 A        10 A   
   1.50 keV   2.602E-01  3.194E+00      62 A        15 A        10 A   
   1.60 keV   2.687E-01  3.293E+00      64 A        15 A        11 A   
   1.70 keV   2.770E-01  3.387E+00      65 A        15 A        11 A   
   1.80 keV   2.850E-01  3.478E+00      67 A        16 A        11 A   
   2.00 keV   3.004E-01  3.649E+00      70 A        16 A        12 A   
   2.25 keV   3.187E-01  3.848E+00      74 A        17 A        12 A   
   2.50 keV   3.359E-01  4.031E+00      78 A        18 A        13 A   
   2.75 keV   3.523E-01  4.202E+00      82 A        19 A        13 A   
   3.00 keV   3.680E-01  4.362E+00      85 A        19 A        14 A   
   3.25 keV   3.830E-01  4.512E+00      89 A        20 A        14 A   
   3.50 keV   3.974E-01  4.653E+00      92 A        21 A        15 A   
   3.75 keV   4.114E-01  4.787E+00      95 A        21 A        15 A   
