 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/24N_in_kapton.txt

 Ion = Nitrogen     [7] , Mass = 24.05039 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 24.05039 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.771E-01  1.218E+00      57 A        23 A        17 A   
   1.10 keV   1.858E-01  1.240E+00      61 A        24 A        18 A   
   1.20 keV   1.940E-01  1.259E+00      65 A        25 A        19 A   
   1.30 keV   2.019E-01  1.276E+00      68 A        27 A        20 A   
   1.40 keV   2.096E-01  1.291E+00      72 A        28 A        21 A   
   1.50 keV   2.169E-01  1.305E+00      76 A        29 A        22 A   
   1.60 keV   2.240E-01  1.317E+00      79 A        30 A        23 A   
   1.70 keV   2.309E-01  1.327E+00      83 A        31 A        24 A   
   1.80 keV   2.376E-01  1.337E+00      86 A        33 A        25 A   
   2.00 keV   2.505E-01  1.353E+00      93 A        35 A        26 A   
   2.25 keV   2.657E-01  1.369E+00     102 A        38 A        29 A   
   2.50 keV   2.800E-01  1.381E+00     111 A        40 A        31 A   
   2.75 keV   2.937E-01  1.390E+00     119 A        43 A        33 A   
   3.00 keV   3.068E-01  1.396E+00     128 A        46 A        35 A   
   3.25 keV   3.193E-01  1.401E+00     136 A        48 A        36 A   
   3.50 keV   3.313E-01  1.404E+00     144 A        51 A        38 A   
   3.75 keV   3.430E-01  1.406E+00     152 A        53 A        40 A   
