 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/6B_in_kapton.txt

 Ion = Boron        [5] , Mass = 6.0508 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 6.0508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.754E-01  5.460E-01      63 A        39 A        29 A   
   1.10 keV   2.888E-01  5.479E-01      68 A        42 A        31 A   
   1.20 keV   3.016E-01  5.489E-01      73 A        44 A        33 A   
   1.30 keV   3.140E-01  5.492E-01      78 A        47 A        35 A   
   1.40 keV   3.258E-01  5.490E-01      83 A        49 A        37 A   
   1.50 keV   3.372E-01  5.483E-01      88 A        52 A        38 A   
   1.60 keV   3.483E-01  5.473E-01      93 A        54 A        40 A   
   1.70 keV   3.590E-01  5.460E-01      98 A        57 A        42 A   
   1.80 keV   3.694E-01  5.444E-01     103 A        59 A        44 A   
   2.00 keV   3.894E-01  5.407E-01     112 A        64 A        47 A   
   2.25 keV   4.130E-01  5.353E-01     125 A        69 A        51 A   
   2.50 keV   4.354E-01  5.294E-01     137 A        75 A        56 A   
   2.75 keV   4.566E-01  5.231E-01     149 A        80 A        60 A   
   3.00 keV   4.769E-01  5.167E-01     161 A        85 A        63 A   
   3.25 keV   4.964E-01  5.102E-01     172 A        90 A        67 A   
   3.50 keV   5.152E-01  5.036E-01     184 A        95 A        71 A   
   3.75 keV   5.332E-01  4.971E-01     196 A       100 A        75 A   
   4.00 keV   5.507E-01  4.907E-01     208 A       105 A        79 A   
